|  RAJ2000|  DEJ2000|  umag|  gmag|  rmag|  imag|  zmag|priority|repeat|
|   double|   double|double|double|double|double|double|  double|double|
|      deg|      deg|   mag|   mag|   mag|   mag|   mag|        |      |
|     null|     null|  null|  null|  null|  null|  null|    null|  null|
 27.694257 63.360451 19.639 17.721 16.826 16.365 16.044      1.0    1.0 
 27.825709 63.411999 19.554 17.677 16.644  16.13 15.806      1.0    1.0 
 26.821754 62.830533 19.751 18.105  17.33 16.908 16.633      1.0    1.0 
 27.810689 63.407355 19.612 17.845 16.943 16.525  16.23      1.0    1.0 
 27.006295 62.985258 19.586 17.411 16.266 15.723 15.336      1.0    1.0 
 27.566684 63.308875 19.802 17.726 16.654 16.169 15.854      1.0    1.0 
 27.119954 63.067596 19.547 29.817 29.412  28.65 27.938     13.0    1.0 
 27.942777 63.458537 19.637 17.594 16.529 16.078 15.794      1.0    1.0 
 27.031085 63.009654 19.598 17.292 16.174 15.686 15.337      1.0    1.0 
 27.756268 63.391279  19.69  17.56 16.586 16.132 15.856      1.0    1.0 
 27.816532 63.415705  19.93 18.148 17.271 16.843 16.563      1.0    1.0 
 27.452817 63.260663 19.853 16.455 14.371 12.906 13.117      1.0    1.0 
 27.492541 63.280794 19.539 17.714 16.905 16.508 16.234      1.0    1.0 
 27.784501 63.405755  19.95 18.209 17.236 16.762 16.445      1.0    1.0 
 26.883693 62.901178 19.899 17.718 16.664 16.208 15.879      1.0    1.0 
 27.734996 63.387307 19.769 17.769 17.058 16.685 16.387      1.0    1.0 
 27.410824 63.247429  19.86 18.066 17.065 16.556  16.22      1.0    1.0 
 27.836399 63.430456 19.954 18.285 17.226 16.735  16.38      1.0    1.0 
 27.818306 63.423893 19.889 17.955 16.899  16.38 16.036      1.0    1.0 
 27.987711 63.483491 19.732 17.703  16.72 16.193 15.797      1.0    1.0 
 27.137967 63.095822 19.501 17.844 17.009 16.633 16.363      1.0    1.0 
 27.033386 63.026504 19.977 18.108 17.185 16.706 16.411      1.0    1.0 
  27.83035 63.430178 19.953 18.109 17.164 16.683 16.339      1.0    1.0 
 27.970458 63.479474 19.676 17.889 16.927 16.494 16.213      1.0    1.0 
 26.911796 62.935477 19.987 18.391 17.563 17.167  16.92      1.0    1.0 
 26.957688 62.972104 19.922 18.159  17.29 16.909 16.645      1.0    1.0 
 27.161802 63.112506 19.801 17.949  17.04 16.571 16.255      1.0    1.0 
 27.001478 63.005712  19.96 18.246 17.333 16.886 16.574      1.0    1.0 
 27.039779 63.034204 19.625  17.59  16.47 15.914 15.554      1.0    1.0 
 27.735871 63.396506 19.854  17.09 15.616 14.999 14.635      1.0    1.0 
 26.872131 62.906763 19.963 18.027 16.979 16.415 15.989      1.0    1.0 
 27.816027 63.428955 19.687 17.814 17.041 16.648 16.354      1.0    1.0 
 27.179939 63.130319 19.504 17.567 16.764 16.344 16.048      1.0    1.0 
 27.126337 63.097638 19.699 17.855 16.938  16.56 16.217      1.0    1.0 
 26.910327 62.945512 19.775 16.877 15.369  14.64 14.105      1.0    1.0 
 27.724199 63.398212 19.644 18.051 17.194 16.796 16.549      1.0    1.0 
 27.405518 63.257884 19.966 17.763 16.971 16.551 16.228      1.0    1.0 
 27.060961 63.058749 19.769 17.832 17.052 16.657 16.395      1.0    1.0 
 27.106979 63.090691 19.898 18.184 17.241 16.765 16.455      1.0    1.0 
 26.881833 62.927184 19.589 17.791 16.841 16.402 16.099      1.0    1.0 
 27.971398 63.490428 19.872 18.178 17.275 16.839 16.538      1.0    1.0 
 26.908981 62.956836 19.599 31.079 31.584 30.321 31.022     14.0    1.0 
 27.031858 63.050059  19.94 18.321 17.286 17.092 16.228      1.0    1.0 
 27.086613  63.09155 19.568 17.794  16.89 16.457 16.176      1.0    1.0 
 27.154427 63.140114 19.832 17.966 17.208 16.813 16.503      1.0    1.0 
 26.965722 63.016804 19.923 18.073 17.119 16.626 16.283      1.0    1.0 
 27.477978 63.314872 19.859 18.094 17.145 16.669 16.325      1.0    1.0 
 27.468929 63.311182 19.769  18.03 17.175 16.759 16.487      1.0    1.0 
 27.074875 63.095471 19.939  17.17 15.701 15.064 14.701      1.0    1.0 
 27.909715 63.487398 19.934 17.942 17.059 16.617 16.276      1.0    1.0 
 26.871107 62.949112 19.673 17.831 16.876 16.447 16.158      1.0    1.0 
 26.934502 62.998419 19.946 18.278 17.362 16.871 16.549      1.0    1.0 
 27.023742 63.063179 19.869 17.994 17.012 16.488 16.171      1.0    1.0 
 27.903974 63.486816 19.577 17.419 16.403 15.913 15.589      1.0    1.0 
 27.139687 63.138192 19.594  17.64 16.636 16.151 15.842      1.0    1.0 
 26.987614 63.039218 19.546 25.114 24.802 24.362 22.827      8.0    1.0 
 27.607394 63.375454 19.844 17.891 16.982 16.513 16.174      1.0    1.0 
 27.609486 63.376436 19.681 17.907  16.95 16.469 16.131      1.0    1.0 
 27.662519 63.399957 19.504 17.603 16.845 16.463 16.177      1.0    1.0 
 27.527038 63.343073   19.9 17.791 17.003 16.601 16.284      1.0    1.0 
 26.830392 62.923321 19.614 18.044 17.222 16.825 16.568      1.0    1.0 
 27.160301 63.156926 19.525 17.677 16.696 16.237 15.933      1.0    1.0 
 26.839315 62.935303 19.804 17.806 16.855 16.357 15.981      1.0    1.0 
 27.031065 63.077755 19.537 17.727 16.829 16.375 16.133      1.0    1.0 
 26.836529 62.934288  19.83  17.83 16.766 16.293 15.967      1.0    1.0 
 27.051104 63.093176   19.8 17.868 17.073 16.679  16.42      1.0    1.0 
 26.901373 62.989288 19.982 18.348 17.454 17.005 16.707      1.0    1.0 
 27.407794 63.295343 19.848 17.952 16.918   16.4 16.054      1.0    1.0 
 27.598203 63.382196  19.77 17.942 17.025 16.568 16.295      1.0    1.0 
 26.827512 62.934335 19.961  18.25  17.32 16.875 16.569      1.0    1.0 
 26.861914  62.96473 19.814  18.08 17.246 16.828 16.534      1.0    1.0 
 27.394445 63.293061 19.704 17.944 16.934 16.422 16.075      1.0    1.0 
 27.808248 63.466778  19.99 18.162 17.139 16.646 16.308      1.0    1.0 
  26.80733 62.921234 19.834 18.244 17.461 17.101 16.823      1.0    1.0 
 27.619092 63.394691 19.575 17.815 16.822 16.317 15.975      1.0    1.0 
 26.931407 63.022012 19.543 17.714 16.771 16.283 15.948      1.0    1.0 
 27.815354 63.472222 19.923 18.291 17.494 17.078 16.766      1.0    1.0 
 26.818578 62.934841  19.89 18.276  17.41 16.981 17.007      1.0    1.0 
 27.561748 63.373537  19.58 17.708 16.714 16.188 15.831      1.0    1.0 
 27.449456 63.325448 19.667 17.673 16.816 16.468 16.105      1.0    1.0 
 27.469596 63.338306 19.633 17.502 16.701 16.288 15.983      1.0    1.0 
 27.149593 63.173691 19.583  17.77 16.797 16.309 15.981      1.0    1.0 
 26.972944 63.061619 19.892 17.652 16.599 16.022 15.766      1.0    1.0 
 27.794978 63.472459 19.538 16.658 15.114 14.348 13.788      1.0    1.0 
 27.126832 63.164428 19.676 17.641 16.764  16.29 15.939      1.0    1.0 
  27.19896 63.206713 19.578 17.593 16.545 15.986 15.638      1.0    1.0 
 26.944389 63.046628 19.822 17.199 15.843 15.184 14.732      1.0    1.0 
 27.862353 63.499374 19.968 18.131 17.175  16.72 16.433      1.0    1.0 
 27.696984 63.439722  19.99 17.906 16.713 16.156 15.766      1.0    1.0 
 27.546711 63.380071 19.639 17.417 16.117 15.438 14.977      1.0    1.0 
 27.037824 63.114894 19.524 17.655 16.691 16.183 15.857      1.0    1.0 
  27.85189 63.499873 19.909  18.05 17.034  16.55 16.246      1.0    1.0 
 27.627176 63.416072 19.769 17.684 16.594 16.094 15.778      1.0    1.0 
 27.643184 63.424346  19.56 20.678 18.301 17.508 22.827      4.0    1.0 
 27.112734 63.165658 19.935 18.143 17.172 16.728  16.43      1.0    1.0 
 27.662277 63.434078 19.708 18.992 16.815 15.741   16.2      2.0    1.0 
 27.559141 63.395122 19.693 16.851 14.961 14.363 13.739      1.0    1.0 
 27.437441 63.342329 19.845 17.997 16.907   16.4 16.029      1.0    1.0 
 26.816011 62.969314 19.571 17.697 16.769 16.346 16.066      1.0    1.0 
 27.169817 63.208582 19.798 16.999 15.485 14.717 14.183      1.0    1.0 
 27.035961  63.13045 19.841 18.086 17.233  16.79  16.52      1.0    1.0 
 27.587022 63.411338 19.549   17.8 16.863 16.438 16.159      1.0    1.0 
 27.638508 63.437263 19.962 18.195 17.244 16.804  16.52      1.0    1.0 
 27.444447 63.358088 19.826 17.802 16.885  16.42  16.11      1.0    1.0 
 27.561205 63.409111 19.772 17.866 16.848 16.454 15.969      1.0    1.0 
 26.872409 63.030288 19.536  17.36 16.142  15.53 15.107      1.0    1.0 
 27.382836 63.331487 19.697 17.635 16.575 16.149  15.77      1.0    1.0 
 27.760844 63.488531 19.873 17.995 16.943 16.433 16.085      1.0    1.0 
 27.672266 63.458294 19.637  17.97 17.104 16.707 16.423      1.0    1.0 
   27.5135 63.394841 19.955 17.735 16.628 16.111 15.778      1.0    1.0 
 26.929072 63.082732 19.726 17.763 16.905 16.446 16.173      1.0    1.0 
 27.548116 63.418456 19.513 17.635 16.649 16.136 15.811      1.0    1.0 
 27.670597 63.467695 19.892 18.021 17.042  16.58 16.336      1.0    1.0 
 26.987697 63.131702 19.979 18.228 17.341 16.891 16.639      1.0    1.0 
 26.878493 63.057736 19.579 17.501 16.424 15.902  15.57      1.0    1.0 
 26.971068 63.125241  19.67  17.77 16.808 16.325 16.019      1.0    1.0 
 26.926981 63.096559 19.769 17.845 16.942 16.511 16.246      1.0    1.0 
 27.617628 63.456379  19.56 17.626 16.717 16.255 15.914      1.0    1.0 
 27.072277 63.194172 19.556 17.115 16.035 15.537 15.197      1.0    1.0 
 26.960952 63.139746  19.91 18.022 17.028 16.545 16.245      1.0    1.0 
 27.020507 63.184254 19.541 17.642 16.737 16.324 16.047      1.0    1.0 
 27.580016 63.459039 19.707 17.504 16.442 15.987 15.685      1.0    1.0 
 27.619915 63.475404 19.888 18.004 17.024  16.55 16.207      1.0    1.0 
 27.523973 63.437504 19.856 18.003 17.068 16.592 16.271      1.0    1.0 
 27.424441 63.399866 19.591 17.581 16.787 16.354 16.048      1.0    1.0 
 27.470884 63.421079 19.602 17.639 16.581 16.073 15.737      1.0    1.0 
 27.594859 63.478397 19.882 25.114 24.802 19.143 22.827      8.0    1.0 
 27.024153 63.205692 19.699 17.982 17.117  16.69 16.412      1.0    1.0 
 27.553357 63.467093 19.555 17.646 16.825 16.433 16.112      1.0    1.0 
 27.519417 63.454284 19.561 17.377 16.287 15.856  15.52      1.0    1.0 
 27.002231 63.204642 19.526 17.536 16.555 16.106  15.82      1.0    1.0 
 27.407799 63.425289 19.911 17.984 16.927 16.383  16.01      1.0    1.0 
 27.513277 63.473013 19.547 17.419  16.37 15.961 15.622      1.0    1.0 
 27.381584 63.424907 19.708 17.841 16.853 16.387 16.027      1.0    1.0 
 27.426552 63.450186 19.696  17.95 16.945 16.516  16.24      1.0    1.0 
 27.484034 63.490125 19.548 17.799 16.853  16.47 16.001      1.0    1.0 
 27.374946 62.945765 19.539 17.917 17.003 16.601 16.328      1.0    1.0 
 27.352024 62.958153 19.889 18.083 17.128  16.71 16.411      1.0    1.0 
 27.366916   62.9695 19.927 18.087 17.108 16.677 16.371      1.0    1.0 
 27.332259 62.970588   19.6 25.114 18.157 18.314 22.827      8.0    1.0 
 27.256988 62.928621 19.523 17.525 16.502 16.063  15.78      1.0    1.0 
 27.335627 62.984212 19.587 18.011 17.147 16.734 16.453      1.0    1.0 
 27.308344 62.968073 19.707 17.965 17.064 16.643 16.364      1.0    1.0 
 26.778594 62.409534 19.984 17.812 16.653 16.043 15.673      1.0    1.0 
 27.229266 62.927135 19.704 17.778 16.706 16.232 15.922      1.0    1.0 
   26.7689 62.427063 19.544 17.624 16.651 16.185 15.892      1.0    1.0 
 27.213564 62.926568 19.947 17.957 16.965 16.495 16.185      1.0    1.0 
 27.338444 63.014485 19.682 17.844 16.871 16.416  16.11      1.0    1.0 
 27.305068 62.995928   19.6 17.441 16.379 15.923 15.616      1.0    1.0 
 26.735777 62.380174 19.888  22.67 19.209 24.362 17.854      6.0    1.0 
  27.21962 62.940051 19.857 18.153  17.23 16.784 16.487      1.0    1.0 
 27.327488 63.014278  19.51 17.874 17.018 16.597 16.321      1.0    1.0 
 26.777639 62.468344 19.603 17.551 16.728 16.293 15.939      1.0    1.0 
 26.758262 62.445973 19.904 20.931 18.925 24.339 18.758      4.0    1.0 
 27.314932 63.014134 19.596 17.656 16.687 16.261 16.003      1.0    1.0 
 26.709519 62.348464 19.866 17.606 16.511 15.911 15.502      1.0    1.0 
 26.770815 62.493392 19.647 16.647 14.919 14.031  13.39      1.0    1.0 
 27.329053 63.034362 19.745 18.051 17.142 16.726 16.453      1.0    1.0 
 26.782318 62.524752 19.886 18.142 17.229  16.79 16.467      1.0    1.0 
 27.324641 63.035271 19.865 17.889 16.748 16.225 15.896      1.0    1.0 
 27.376773  63.06821 19.779 17.859  16.93  16.46  16.11      1.0    1.0 
  27.33598 63.043605 19.964 18.203 17.244 16.813 16.511      1.0    1.0 
 26.793281 62.547999 19.955 17.922 16.855  16.39 16.013      1.0    1.0 
 26.694807 62.378554  19.98 17.845 16.623 16.007 15.636      1.0    1.0 
 26.733514 62.460678  19.75 17.741 16.648 16.124  15.76      1.0    1.0 
 27.310181 63.038542 19.703 17.743 16.772 16.349 16.078      1.0    1.0 
 27.270008 63.016082 19.961 18.147  17.36 16.973 16.687      1.0    1.0 
 26.754672 62.519305 19.952 18.008 16.928 16.399  16.04      1.0    1.0 
  26.78857 62.580689 19.644 17.791 16.741 16.435 16.177      1.0    1.0 
 26.682415 62.397391 19.756  17.76 16.691  16.14 15.783      1.0    1.0 
 27.281406 63.033058 19.596   17.7 17.057 16.739 16.473      1.0    1.0 
  27.28093 63.035162  19.74 18.057 17.187 16.776 16.464      1.0    1.0 
 27.299213 63.048971 19.813 17.936 17.137 16.743 16.451      1.0    1.0 
 26.676431 62.406737 19.573 17.498 16.476 15.942 15.596      1.0    1.0 
 27.272987  63.03483 19.731 20.205 18.474 18.683 22.827      3.0    1.0 
 27.363156 63.102334 19.951 17.904 17.054 16.664 16.346      1.0    1.0 
 27.235027 63.023909 19.881 24.562 20.848 20.072 19.771      8.0    1.0 
 27.215196 63.011341   20.0 18.318  17.51 17.122 16.875      1.0    1.0 
 26.680999 62.458032 19.653 17.641 16.699 16.225 15.888      1.0    1.0 
 26.781547 62.616682 19.654 17.908 16.961 16.533 16.212      1.0    1.0 
 26.665282 62.431331 19.801  17.91 16.898  16.42 16.122      1.0    1.0 
 26.742222 62.573819 19.717 17.656 16.589 16.089 15.741      1.0    1.0 
 26.654719 62.435362 19.993 18.054 17.044 16.531 16.184      1.0    1.0 
 28.340309 63.508542 19.517 17.389  16.27 15.764 15.471      1.0    1.0 
 26.701658 62.530074 19.603 17.956 17.075  16.63  16.31      1.0    1.0 
  26.75876 62.614817  19.68 17.615 16.567 16.121   15.8      1.0    1.0 
  26.66133 62.468036 19.764 17.914 16.854 16.329 15.953      1.0    1.0 
 27.266797 63.071582 19.834 18.117 17.186 16.751 16.439      1.0    1.0 
 26.632948  62.44528 19.779 17.713 16.571  16.05 15.706      1.0    1.0 
  26.66114 62.503094 19.714  17.91 16.906 16.428 16.113      1.0    1.0 
 26.696601 62.560879 19.544 17.799 16.861 16.417 16.101      1.0    1.0 
 26.714394 62.594767 19.917 18.158 17.298  16.88 16.566      1.0    1.0 
 27.296872 63.103259 19.574 17.663 16.614 16.122 15.784      1.0    1.0 
 26.636042 62.483066 19.885 17.793 16.691 16.221  15.92      1.0    1.0 
 26.701216 62.615261 19.797 18.174 17.316 16.934 16.641      1.0    1.0 
 26.674594 62.582133  19.59 17.759 16.818 16.371 16.063      1.0    1.0 
 26.633992 62.527825 19.582 17.948  17.03 16.577  16.26      1.0    1.0 
  27.35084 63.160266 19.835  17.83 16.953 16.493 16.172      1.0    1.0 
 26.624432 62.517217 19.553 17.883 17.035 16.651 16.384      1.0    1.0 
 26.699805 62.635848 19.624 17.609 16.619 16.194 15.903      1.0    1.0 
 26.631692 62.540252  19.57 17.702 16.802 16.397 16.131      1.0    1.0 
 26.587997 62.463055 19.507 17.632 16.629 16.156 15.835      1.0    1.0 
 26.701228 62.644294 19.878 18.179 17.258 16.841 16.544      1.0    1.0 
 26.778816 62.736873 19.559 17.806 16.942  16.53 16.235      1.0    1.0 
 26.736505 62.694163 19.862 18.073 17.124 16.799 16.524      1.0    1.0 
 26.779847 62.747396 19.737   17.0 15.444 14.564 14.053      1.0    1.0 
 26.755048 62.720955  19.99 17.766 16.799 16.277 15.823      1.0    1.0 
  27.24595 63.118044 19.505 17.661 16.635 16.159 15.835      1.0    1.0 
 26.778919 62.757169 19.613 17.441 16.481 16.001 15.571      1.0    1.0 
 27.352173 63.182272 19.768 17.671 16.753 16.271 15.931      1.0    1.0 
 26.762392 62.741099 19.757 17.583 16.511 16.051 15.728      1.0    1.0 
 27.370278 63.193941 19.727 17.882 16.929 16.445 16.142      1.0    1.0 
 26.670548 62.635204 19.771 19.979 18.511 18.114 17.184      3.0    1.0 
 26.778835 62.768253 19.632 17.993 17.156 16.762 16.486      1.0    1.0 
 26.585932 62.520675  19.88 18.068 17.141 16.697 16.415      1.0    1.0 
 26.635534 62.599868 19.996 18.379 17.514 17.097 16.788      1.0    1.0 
 26.662852  62.64041 19.802 17.941 16.964 16.534 16.224      1.0    1.0 
 27.287637 63.158339 19.902 17.994 17.001 16.496 16.168      1.0    1.0 
 26.663206 62.643379 19.571 17.673 16.731 16.324  16.04      1.0    1.0 
 26.720447  62.72088 19.511 17.939 17.084 16.701 16.413      1.0    1.0 
 26.785021 62.793469 19.678 17.699  16.66 16.179  15.85      1.0    1.0 
 27.216213 63.125526 19.842 18.027  17.12 16.666 16.346      1.0    1.0 
 26.659237 62.656338 19.815 17.976 16.992 16.539 16.249      1.0    1.0 
 27.248704 63.148501 19.827 17.681 16.644 16.176 15.877      1.0    1.0 
 27.225374 63.139857 19.857 17.684 16.782 16.303 15.904      1.0    1.0 
 27.325297 63.196882 19.792 17.607  16.73 16.241  15.83      1.0    1.0 
 27.309677 63.188916 19.798 17.731 16.623  16.07 15.684      1.0    1.0 
 27.297674 63.187824 19.662 17.636 16.549 15.994 15.642      1.0    1.0 
 27.367714  63.22632   20.0 18.177 17.194 16.711 16.399      1.0    1.0 
 27.214347 63.145114 19.834 17.719 16.643 16.157 15.836      1.0    1.0 
 27.302776 63.197861 19.535 20.084 19.038 18.613 18.267      3.0    1.0 
 27.316172 63.207618 19.862 18.064 17.091 16.576 16.247      1.0    1.0 
 26.522954 62.507568 19.667  17.84 16.894 16.327 16.057      1.0    1.0 
 27.322671 63.213818 19.694 17.723  16.98 16.612 16.329      1.0    1.0 
 26.759733 62.816412 19.897 18.255 17.403 16.981 16.698      1.0    1.0 
 26.583288 62.614529 19.964 17.951 16.909 16.461  16.15      1.0    1.0 
 26.657929  62.71216 19.523 17.803 16.897 16.501 16.204      1.0    1.0 
 26.580448 62.623642 19.503 17.897 17.068 16.706 16.415      1.0    1.0 
 26.650607  62.72301  19.58 17.883  17.07 16.725 16.459      1.0    1.0 
 26.746951 62.825842 19.954 18.334 17.546 17.152 16.913      1.0    1.0 
 26.649172 62.730156 19.697 17.742 16.924 16.519 16.161      1.0    1.0 
 27.211983 63.174797 19.921  17.97 16.922 16.366 15.986      1.0    1.0 
 26.499558 62.524967 19.784  18.04 17.149 16.679  16.38      1.0    1.0 
 26.734846 62.823783 19.583  17.87 16.921 16.456 16.127      1.0    1.0 
 26.597704 62.678474  19.73 23.158 18.581 24.362 19.003      6.0    1.0 
 26.720012 62.816894 19.771 17.974 17.072 16.616 16.314      1.0    1.0 
  26.56187 62.642021 19.574 17.894 17.001 16.597 16.294      1.0    1.0 
 26.613822 62.710321 19.767 17.685 16.681 16.254  15.91      1.0    1.0 
 26.543459 62.621069 19.734  16.78 15.163  14.35  13.76      1.0    1.0 
 26.766961 62.875407 19.829 18.158 17.313 16.883 16.553      1.0    1.0 
 26.662591 62.773424 19.721 18.047 17.197 16.798 16.502      1.0    1.0 
 26.610154 62.720051 19.988 18.195 17.248  16.84 16.492      1.0    1.0 
 26.568521 62.670727  19.58 17.671  16.68 16.239 15.918      1.0    1.0 
 26.499672 62.575602 19.929 18.295 17.349 16.898 16.544      1.0    1.0 
 27.368605 63.281335  19.51 17.627 16.594 16.103 15.762      1.0    1.0 
 27.302973 63.248569  19.81 17.972 17.102  16.65 16.333      1.0    1.0 
 27.330711 63.265252 19.987 18.131 17.138 16.642  16.34      1.0    1.0 
 26.505863 62.594044  19.97 18.156 17.276 16.854 16.521      1.0    1.0 
 26.607256 62.737996 19.599 16.664 15.285 14.719 14.377      1.0    1.0 
 26.487165 62.580729 19.727 17.962 17.035 16.574 16.304      1.0    1.0 
 27.302883 63.258792 19.772 17.832 16.998 16.571  16.23      1.0    1.0 
 26.567066 62.697535 19.914 18.053 17.201 16.795  16.51      1.0    1.0 
 26.655517 62.799273  19.66 17.867 16.962 16.552 16.246      1.0    1.0 
 26.630071 62.778321 19.693 17.547 16.525 16.092 15.806      1.0    1.0 
  26.73589 62.887047 19.723 17.986 17.106  16.65 16.327      1.0    1.0 
 26.551417 62.692222 19.678 17.545 16.496 15.928 15.414      1.0    1.0 
 26.774227 62.923784 19.729 18.111 17.298 16.903 16.636      1.0    1.0 
 26.607333 62.766171 19.965 18.302 17.456 17.092 16.836      1.0    1.0 
 26.515941 62.662592 19.808  17.82 16.808 16.359 16.089      1.0    1.0 
 26.535577 62.688897 19.804 18.113 17.262 16.861 16.616      1.0    1.0 
 26.500646  62.64739 19.664 17.875 16.891 16.437 16.141      1.0    1.0 
