     0.634634      1.39564
     0.634758      1.39573
     0.634881      1.39581
     0.635005      1.39589
     0.635129      1.39597
     0.635252      1.39605
     0.635376      1.39613
     0.635500      1.39621
     0.635624      1.39630
     0.635747      1.39638
     0.635871      1.39646
     0.635995      1.39654
     0.636119      1.39662
     0.636243      1.39670
     0.636366      1.39679
     0.636490      1.39687
     0.636614      1.39695
     0.636738      1.39703
     0.636861      1.39711
     0.636985      1.39719
     0.637109      1.39727
     0.637232      1.39736
     0.637356      1.39744
     0.637480      1.39752
     0.637604      1.39760
     0.637727      1.39768
     0.637851      1.39776
     0.637975      1.39785
     0.638099      1.39793
     0.638223      1.39801
     0.638346      1.39809
     0.638470      1.39817
     0.638594      1.39826
     0.638718      1.39834
     0.638841      1.39842
     0.638965      1.39851
     0.639089      1.39859
     0.639212      1.39867
     0.639336      1.39876
     0.639460      1.39884
     0.639584      1.39893
     0.639708      1.39902
     0.639831      1.39911
     0.639955      1.39919
     0.640079      1.39929
     0.640203      1.39938
     0.640326      1.39947
     0.640450      1.39957
     0.640574      1.39967
     0.640697      1.39977
     0.640821      1.39988
     0.640945      1.39998
     0.641069      1.40010
     0.641192      1.40022
     0.641316      1.40035
     0.641440      1.40048
     0.641564      1.40062
     0.641688      1.40078
     0.641811      1.40094
     0.641935      1.40110
     0.642059      1.40129
     0.642183      1.40151
     0.642306      1.40173
     0.642430      1.40196
     0.642554      1.40222
     0.642677      1.40255
     0.642801      1.40287
     0.642925      1.40319
     0.643049      1.40358
     0.643173      1.40408
     0.643296      1.40457
     0.643420      1.40506
     0.643544      1.40565
     0.643668      1.40641
     0.643791      1.40717
     0.643915      1.40793
     0.644039      1.40882
     0.644162      1.41000
     0.644286      1.41118
     0.644410      1.41236
     0.644534      1.41372
     0.644657      1.41554
     0.644781      1.41736
     0.644905      1.41918
     0.645029      1.42122
     0.645153      1.42400
     0.645276      1.42678
     0.645400      1.42955
     0.645524      1.43259
     0.645648      1.43676
     0.645771      1.44092
     0.645895      1.44509
     0.646019      1.44955
     0.646142      1.45567
     0.646266      1.46180
     0.646390      1.46793
     0.646514      1.47436
     0.646637      1.48320
     0.646761      1.49203
     0.646885      1.50087
     0.647009      1.50997
     0.647133      1.52244
     0.647256      1.53491
     0.647380      1.54738
     0.647504      1.56000
     0.647628      1.57723
     0.647751      1.59445
     0.647875      1.61167
     0.647999      1.62889
     0.648122      1.65207
     0.648246      1.67531
     0.648370      1.69857
     0.648494      1.72181
     0.648618      1.75207
     0.648741      1.78271
     0.648865      1.81334
     0.648989      1.84399
     0.649113      1.88263
     0.649236      1.92207
     0.649360      1.96151
     0.649484      2.00095
     0.649607      2.04915
     0.649731      2.09870
     0.649855      2.14822
     0.649979      2.19775
     0.650102      2.25649
     0.650226      2.31715
     0.650350      2.37781
     0.650474      2.43850
     0.650598      2.50839
     0.650721      2.58076
     0.650845      2.65314
     0.650969      2.72551
     0.651093      2.80663
     0.651216      2.89067
     0.651340      2.97470
     0.651464      3.05873
     0.651587      3.15041
     0.651711      3.24526
     0.651835      3.34016
     0.651959      3.43502
     0.652083      3.53588
     0.652206      3.63975
     0.652330      3.74362
     0.652454      3.84754
     0.652578      3.95534
     0.652701      4.06548
     0.652825      4.17561
     0.652949      4.28575
     0.653072      4.39738
     0.653196      4.51012
     0.653320      4.62281
     0.653444      4.73549
     0.653567      4.84710
     0.653691      4.95783
     0.653815      5.06860
     0.653939      5.17932
     0.654063      5.28653
     0.654186      5.39031
     0.654310      5.49408
     0.654434      5.59785
     0.654558      5.69603
     0.654681      5.78766
     0.654805      5.87929
     0.654929      5.97092
     0.655052      6.05532
     0.655176      6.12996
     0.655300      6.20456
     0.655424      6.27916
     0.655547      6.34560
     0.655671      6.39895
     0.655795      6.45229
     0.655919      6.50566
     0.656043      6.55063
     0.656166      6.57960
     0.656290      6.60856
     0.656414      6.63752
     0.656538      6.65858
     0.656661      6.66144
     0.656785      6.66430
     0.656909      6.66716
     0.657032      6.66312
     0.657156      6.63969
     0.657280      6.61626
     0.657404      6.59284
     0.657528      6.56389
     0.657651      6.51561
     0.657775      6.46733
     0.657899      6.41903
     0.658023      6.36674
     0.658146      6.29644
     0.658270      6.22614
     0.658394      6.15585
     0.658517      6.08301
     0.658641      5.99468
     0.658765      5.90640
     0.658889      5.81812
     0.659012      5.72850
     0.659136      5.62700
     0.659260      5.52551
     0.659384      5.42397
     0.659508      5.32199
     0.659631      5.21245
     0.659755      5.10291
     0.659879      4.99337
     0.660003      4.88371
     0.660126      4.77121
     0.660250      4.65872
     0.660374      4.54622
     0.660497      4.43372
     0.660621      4.32284
     0.660745      4.21193
     0.660869      4.10108
     0.660993      3.99023
     0.661116      3.88461
     0.661240      3.77932
     0.661364      3.67399
     0.661488      3.56870
     0.661611      3.47107
     0.661735      3.37430
     0.661859      3.27753
     0.661982      3.18076
     0.662106      3.09298
     0.662230      3.00673
     0.662354      2.92047
     0.662477      2.83422
     0.662601      2.75744
     0.662725      2.68272
     0.662849      2.60804
     0.662973      2.53335
     0.663096      2.46781
     0.663220      2.40489
     0.663344      2.34196
     0.663468      2.27900
     0.663591      2.22441
     0.663715      2.17278
     0.663839      2.12115
     0.663962      2.06952
     0.664086      2.02507
     0.664210      1.98378
     0.664334      1.94248
     0.664457      1.90118
     0.664581      1.86585
     0.664705      1.83364
     0.664829      1.80141
     0.664953      1.76920
     0.665076      1.74173
     0.665200      1.71722
     0.665324      1.69270
     0.665448      1.66818
     0.665571      1.64729
     0.665695      1.62907
     0.665819      1.61086
     0.665942      1.59264
     0.666066      1.57711
     0.666190      1.56389
     0.666314      1.55068
     0.666438      1.53746
     0.666561      1.52616
     0.666685      1.51680
     0.666809      1.50745
     0.666933      1.49808
     0.667056      1.49004
     0.667180      1.48357
     0.667304      1.47710
     0.667427      1.47063
     0.667551      1.46503
     0.667675      1.46067
     0.667799      1.45631
     0.667922      1.45195
     0.668046      1.44814
     0.668170      1.44527
     0.668294      1.44240
     0.668418      1.43954
     0.668541      1.43701
     0.668665      1.43518
     0.668789      1.43335
     0.668913      1.43151
     0.669036      1.42989
     0.669160      1.42875
     0.669284      1.42762
     0.669407      1.42648
     0.669531      1.42547
     0.669655      1.42479
     0.669779      1.42412
     0.669903      1.42344
     0.670026      1.42283
     0.670150      1.42245
     0.670274      1.42207
     0.670398      1.42169
     0.670521      1.42135
     0.670645      1.42115
     0.670769      1.42096
     0.670892      1.42077
     0.671016      1.42059
     0.671140      1.42051
     0.671264      1.42043
     0.671387      1.42035
     0.671511      1.42027
     0.671635      1.42026
     0.671759      1.42025
     0.671883      1.42024
     0.672006      1.42023
     0.672130      1.42026
     0.672254      1.42029
     0.672378      1.42032
     0.672501      1.42034
     0.672625      1.42039
     0.672749      1.42045
     0.672872      1.42050
     0.672996      1.42055
     0.673120      1.42061
     0.673244      1.42067
     0.673368      1.42074
     0.673491      1.42080
     0.673615      1.42087
     0.673739      1.42094
     0.673863      1.42101
     0.673986      1.42108
     0.674110      1.42116
     0.674234      1.42123
     0.674357      1.42131
     0.674481      1.42138
     0.674605      1.42146
     0.674729      1.42153
     0.674852      1.42161
     0.674976      1.42169
     0.675100      1.42176
     0.675224      1.42184
     0.675348      1.42192
     0.675471      1.42199
     0.675595      1.42207
     0.675719      1.42215
     0.675843      1.42223
     0.675966      1.42230
     0.676090      1.42238
     0.676214      1.42246
     0.676337      1.42254
     0.676461      1.42262
     0.676585      1.42269
     0.676709      1.42277
     0.676832      1.42285
     0.676956      1.42293
     0.677080      1.42301
     0.677204      1.42308
     0.677328      1.42316
     0.677451      1.42324
     0.677575      1.42332
     0.677699      1.42339
     0.677823      1.42347
     0.677946      1.42355
     0.678070      1.42363
     0.678194      1.42371
     0.678317      1.42378
     0.678441      1.42386
     0.678565      1.42394
     0.678689      1.42402
     0.678813      1.42410
     0.678936      1.42417
     0.679060      1.42425
     0.679184      1.42433
     0.679308      1.42441
     0.679431      1.42449
     0.679555      1.42456
     0.679679      1.42464
     0.679802      1.42472
     0.679926      1.42480
     0.680050      1.42487
     0.680174      1.42495
     0.680297      1.42503
     0.680421      1.42511
     0.680545      1.42518
     0.680669      1.42526
     0.680793      1.42534
     0.680916      1.42542
     0.681040      1.42550
     0.681164      1.42557
     0.681288      1.42565
     0.681411      1.42573
     0.681535      1.42581
     0.681659      1.42588
     0.681782      1.42596
     0.681906      1.42604
     0.682030      1.42612
     0.682154      1.42619
     0.682278      1.42627
     0.682401      1.42635
     0.682525      1.42643
     0.682649      1.42650
     0.682773      1.42658
     0.682896      1.42666
     0.683020      1.42674
     0.683144      1.42681
     0.683267      1.42689
     0.683391      1.42697
